434 -215 4 0 850 0.1386886116991581 [0.18293613547585375, 0.18293613547585375, 0.18196503038364265, 0.16984678522228314, 0.13868861169915814]
436 -216 3 1 847 0.4196886116991581 [0.1825626794971984, 0.18403231762374517, 0.18403231762374517, 0.18403231762374517, 0.18403231762374517]
436 -216 4 0 847 0.3046886116991581 [0.18207581172699328, 0.18403231762374517, 0.18403231762374517, 0.18403231762374517, 0.18403231762374517]
436 -216 4 0 847 0.2846886116991581 [0.18207581172699328, 0.18403231762374517, 0.18403231762374517, 0.18403231762374517, 0.18403231762374517]
436 -216 4 0 847 0.1256886116991581 [0.18207581172699328, 0.18207581172699328, 0.18110652476498212, 0.16900880525181927, 0.12568861169915813]
438 -217 3 1 844 0.567188611699158 [0.18170001450190626, 0.18316685538038002, 0.18316685538038002, 0.18316685538038002, 0.18316685538038002]
438 -217 4 0 844 0.817188611699158 [0.1812140596196501, 0.18316685538038002, 0.18316685538038002, 0.18316685538038002, 0.18316685538038002]
438 -217 4 0 844 0.8146886116991581 [0.1812140596196501, 0.18316685538038002, 0.18316685538038002, 0.18316685538038002, 0.18316685538038002]
438 -217 4 0 844 0.673188611699158 [0.1812140596196501, 0.18316685538038002, 0.18316685538038002, 0.18316685538038002, 0.18316685538038002]
438 -217 4 0 844 0.590188611699158 [0.1812140596196501, 0.18316685538038002, 0.18316685538038002, 0.18316685538038002, 0.18316685538038002]
440 -218 3 1 841 0.714188611699158 [0.18083590279003892, 0.18229997872128323, 0.18229997872128323, 0.18229997872128323, 0.18229997872128323]
440 -218 4 0 841 0.7116886116991581 [0.18035085027280778, 0.18229997872128323, 0.18229997872128323, 0.18229997872128323, 0.18229997872128323]
440 -218 4 0 841 0.714188611699158 [0.18035085027280778, 0.18229997872128323, 0.18229997872128323, 0.18229997872128323, 0.18229997872128323]
440 -218 4 0 841 0.599188611699158 [0.18035085027280778, 0.18229997872128323, 0.18229997872128323, 0.18229997872128323, 0.18229997872128323]
442 -215 3 1 838 0.3956886116991581 [0.18192176409094774, 0.18340121898575712, 0.18340121898575712, 0.18340121898575712, 0.18340121898575712]
442 -215 4 0 838 0.3741886116991581 [0.1814316582247889, 0.18340121898575712, 0.18340121898575712, 0.18340121898575712, 0.18340121898575712]
442 -215 4 0 838 0.24518861169915812 [0.1814316582247889, 0.18340121898575712, 0.18340121898575712, 0.18340121898575712, 0.18340121898575712]
442 -215 4 0 838 0.0351886116991581 [0.1814316582247889, 0.1814316582247889, 0.18045594521069486, 0.16828019862388777, 0.04917527426911461]
444 -216 3 1 835 0.4056886116991581 [0.18105105056305548, 0.18252768707123956, 0.18252768707123956, 0.18252768707123956, 0.18252768707123956]
444 -216 4 0 835 0.3041886116991581 [0.18056186434016375, 0.18252768707123956, 0.18252768707123956, 0.18252768707123956, 0.18252768707123956]
444 -216 4 0 835 0.3126886116991581 [0.18056186434016375, 0.18252768707123956, 0.18252768707123956, 0.18252768707123956, 0.18252768707123956]
444 -216 4 0 835 0.01 [0.18056186434016375, 0.18056186434016375, 0.17958796165680346, 0.16743263309242917, 0.048392145188606905]
446 -217 3 1 832 0.4721886116991581 [0.18017884466428308, 0.18165269564078557, 0.18165269564078557, 0.18165269564078557, 0.18165269564078557]
446 -217 4 0 832 0.4081886116991581 [0.1796905673819546, 0.18165269564078557, 0.18165269564078557, 0.18165269564078557, 0.18165269564078557]
446 -217 4 0 832 0.3591886116991581 [0.1796905673819546, 0.18165269564078557, 0.18165269564078557, 0.18165269564078557, 0.18165269564078557]
446 -217 4 0 832 0.1026886116991581 [0.1796905673819546, 0.17969056738195466, 0.17871845398464203, 0.1665833073174371, 0.1026886116991581]
448 -218 3 1 829 0.3341886116991581 [0.17930511646786468, 0.18077621445274783, 0.18077621445274783, 0.18077621445274783, 0.18077621445274783]
448 -218 4 0 829 0.515688611699158 [0.1788177375243049, 0.18077621445274783, 0.18077621445274783, 0.18077621445274783, 0.18077621445274783]
448 -218 4 0 829 0.5341886116991581 [0.1788177375243049, 0.18077621445274783, 0.18077621445274783, 0.18077621445274783, 0.18077621445274783]
448 -218 4 0 829 0.8661886116991581 [0.1788177375243049, 0.18077621445274783, 0.18077621445274783, 0.18077621445274783, 0.18077621445274783]
450 -219 3 1 826 0.4326886116991581 [0.17842983590296435, 0.17989821312781773, 0.17989821312781773, 0.17989821312781773, 0.17989821312781773]
450 -219 4 0 826 0.6241886116991581 [0.17794334479523782, 0.17989821312781773, 0.17989821312781773, 0.17989821312781773, 0.17989821312781773]
450 -219 4 0 826 0.509688611699158 [0.17794334479523782, 0.17989821312781773, 0.17989821312781773, 0.17989821312781773, 0.17989821312781773]
450 -219 4 0 826 0.582188611699158 [0.17794334479523782, 0.17989821312781773, 0.17989821312781773, 0.17989821312781773, 0.17989821312781773]
452 -220 3 1 823 0.4041886116991581 [0.17755297274888515, 0.17901866114311682, 0.17901866114311682, 0.17901866114311682, 0.17901866114311682]
452 -220 4 0 823 0.6936886116991581 [0.17706735907090343, 0.17901866114311682, 0.17901866114311682, 0.17901866114311682, 0.17901866114311682]
452 -220 4 0 823 0.8026886116991581 [0.17706735907090343, 0.17901866114311682, 0.17901866114311682, 0.17901866114311682, 0.17901866114311682]
452 -220 4 0 823 0.8741886116991581 [0.17706735907090343, 0.17901866114311682, 0.17901866114311682, 0.17901866114311682, 0.17901866114311682]
454 -217 3 1 820 0.44918861169915814 [0.17862817255036134, 0.18010916958199885, 0.18010916958199885, 0.18010916958199885, 0.18010916958199885]
454 -217 4 0 820 0.3921886116991581 [0.17813752782625197, 0.18010916958199885, 0.18010916958199885, 0.18010916958199885, 0.18010916958199885]
454 -217 4 0 820 0.3041886116991581 [0.17813752782625197, 0.18010916958199885, 0.18010916958199885, 0.18010916958199885, 0.18010916958199885]
454 -217 4 0 820 0.2801886116991581 [0.17813752782625197, 0.18010916958199885, 0.18010916958199885, 0.18010916958199885, 0.18010916958199885]
454 -217 4 0 820 0.511688611699158 [0.17813752782625197, 0.18010916958199885, 0.18010916958199885, 0.18010916958199885, 0.18010916958199885]
456 -214 3 1 817 0.3751886116991581 [0.17971858213858716, 0.18121524596751892, 0.18121524596751892, 0.18121524596751892, 0.18121524596751892]
456 -214 4 0 817 0.511688611699158 [0.17922278972826644, 0.18121524596751892, 0.18121524596751892, 0.18121524596751892, 0.18121524596751892]
456 -214 4 0 817 0.44118861169915813 [0.17922278972826644, 0.18121524596751892, 0.18121524596751892, 0.18121524596751892, 0.18121524596751892]
456 -214 4 0 817 0.539688611699158 [0.17922278972826644, 0.18121524596751892, 0.18121524596751892, 0.18121524596751892, 0.18121524596751892]
458 -215 3 1 814 0.581188611699158 [0.17882968004794042, 0.18032351693546778, 0.18032351693546778, 0.18032351693546778, 0.18032351693546778]
458 -215 4 0 814 0.669688611699158 [0.17833480979253064, 0.18032351693546778, 0.18032351693546778, 0.18032351693546778, 0.18032351693546778]
458 -215 4 0 814 0.6091886116991581 [0.17833480979253064, 0.18032351693546778, 0.18032351693546778, 0.18032351693546778, 0.18032351693546778]
458 -215 4 0 814 0.3996886116991581 [0.17833480979253064, 0.18032351693546778, 0.18032351693546778, 0.18032351693546778, 0.18032351693546778]
458 -215 4 0 814 0.3726886116991581 [0.17833480979253064, 0.18032351693546778, 0.18032351693546778, 0.18032351693546778, 0.18032351693546778]
460 -212 3 1 811 0.3686886116991581 [0.17993031057223074, 0.1814400955558816, 0.1814400955558816, 0.1814400955558816, 0.1814400955558816]
460 -212 4 0 811 0.514688611699158 [0.17943020091920348, 0.1814400955558816, 0.1814400955558816, 0.1814400955558816, 0.1814400955558816]
460 -212 4 0 811 0.4861886116991581 [0.17943020091920348, 0.1814400955558816, 0.1814400955558816, 0.1814400955558816, 0.1814400955558816]
460 -212 4 0 811 0.6681886116991581 [0.17943020091920348, 0.1814400955558816, 0.1814400955558816, 0.1814400955558816, 0.1814400955558816]
462 -209 3 1 808 0.3746886116991581 [0.18104681136321527, 0.1825729263706204, 0.1825729263706204, 0.1825729263706204, 0.1825729263706204]
462 -209 4 0 808 0.536688611699158 [0.1805413380029317, 0.1825729263706204, 0.1825729263706204, 0.1825729263706204, 0.1825729263706204]
462 -209 4 0 808 0.4711886116991581 [0.1805413380029317, 0.1825729263706204, 0.1825729263706204, 0.1825729263706204, 0.1825729263706204]
462 -209 4 0 808 0.38618861169915814 [0.1805413380029317, 0.1825729263706204, 0.1825729263706204, 0.1825729263706204, 0.1825729263706204]
462 -209 4 0 808 0.3741886116991581 [0.1805413380029317, 0.1825729263706204, 0.1825729263706204, 0.1825729263706204, 0.1825729263706204]
464 -210 3 1 805 0.542688611699158 [0.1801454780811832, 0.18166861778108045, 0.18166861778108045, 0.18166861778108045, 0.18166861778108045]
464 -210 4 0 805 0.680188611699158 [0.17964097489508157, 0.18166861778108045, 0.18166861778108045, 0.18166861778108045, 0.18166861778108045]
464 -210 4 0 805 0.610688611699158 [0.17964097489508157, 0.18166861778108045, 0.18166861778108045, 0.18166861778108045, 0.18166861778108045]
464 -210 4 0 805 0.636688611699158 [0.17964097489508157, 0.18166861778108045, 0.18166861778108045, 0.18166861778108045, 0.18166861778108045]
466 -207 3 1 802 0.38468861169915813 [0.18127268285761478, 0.18281245221230824, 0.18281245221230824, 0.18281245221230824, 0.18281245221230824]
466 -207 4 0 802 0.2516886116991581 [0.18076271833157903, 0.18281245221230824, 0.18281245221230824, 0.18281245221230824, 0.18281245221230824]
466 -207 4 0 802 0.6066886116991581 [0.18076271833157903, 0.18281245221230824, 0.18281245221230824, 0.18281245221230824, 0.18281245221230824]
466 -207 4 0 802 0.4631886116991581 [0.18076271833157903, 0.18281245221230824, 0.18281245221230824, 0.18281245221230824, 0.18281245221230824]
466 -207 4 0 802 0.4711886116991581 [0.18076271833157903, 0.18281245221230824, 0.18281245221230824, 0.18281245221230824, 0.18281245221230824]
468 -208 3 1 799 0.48868861169915806 [0.18036416954103285, 0.18190090384842805, 0.18190090384842805, 0.18190090384842805, 0.18190090384842805]
468 -208 4 0 799 0.713188611699158 [0.1798551944799594, 0.18190090384842805, 0.18190090384842805, 0.18190090384842805, 0.18190090384842805]
468 -208 4 0 799 0.7296886116991581 [0.1798551944799594, 0.18190090384842805, 0.18190090384842805, 0.18190090384842805, 0.18190090384842805]
468 -208 4 0 799 0.7781886116991581 [0.1798551944799594, 0.18190090384842805, 0.18190090384842805, 0.18190090384842805, 0.18190090384842805]
470 -209 3 1 796 0.44468861169915813 [0.17945401013355067, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679]
470 -209 4 0 796 0.4021886116991581 [0.1789460125201212, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679]
470 -209 4 0 796 0.3681886116991581 [0.1789460125201212, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679]
470 -209 4 0 796 0.4211886116991581 [0.1789460125201212, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679]
470 -209 4 0 796 0.769688611699158 [0.1789460125201212, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679]
470 -209 4 0 796 0.8821886116991581 [0.1789460125201212, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679, 0.18098774631530679]
472 -206 3 1 793 0.4736886116991581 [0.1805864726573822, 0.18213704802534836, 0.18213704802534836, 0.18213704802534836, 0.18213704802534836]
472 -206 4 0 793 0.770688611699158 [0.18007294525330048, 0.18213704802534836, 0.18213704802534836, 0.18213704802534836, 0.18213704802534836]
472 -206 4 0 793 0.7266886116991581 [0.18007294525330048, 0.18213704802534836, 0.18213704802534836, 0.18213704802534836, 0.18213704802534836]
472 -206 4 0 793 0.5696886116991581 [0.18007294525330048, 0.18213704802534836, 0.18213704802534836, 0.18213704802534836, 0.18213704802534836]
472 -206 4 0 793 0.557188611699158 [0.18007294525330048, 0.18213704802534836, 0.18213704802534836, 0.18213704802534836, 0.18213704802534836]
474 -207 3 1 790 0.3766886116991581 [0.17966899656322, 0.18121651331475663, 0.18121651331475663, 0.18121651331475663, 0.18121651331475663]
474 -207 4 0 790 0.26068861169915813 [0.17915646613499436, 0.18121651331475663, 0.18121651331475663, 0.18121651331475663, 0.18121651331475663]
474 -207 4 0 790 0.18368861169915812 [0.17915646613499436, 0.18070555600979388, 0.1804882991029363, 0.1776455924840934, 0.18070555600979388]
474 -207 4 0 790 0.0546886116991581 [0.17915646613499436, 0.17915646613499436, 0.17813628915296853, 0.1654246230329618, 0.05468861169915806]
476 -208 3 1 787 0.4616886116991581 [0.1787498199434363, 0.18029431566608722, 0.18029431566608722, 0.18029431566608722, 0.18029431566608722]
476 -208 4 0 787 0.4001886116991581 [0.17823827425789984, 0.18029431566608722, 0.18029431566608722, 0.18029431566608722, 0.18029431566608722]
476 -208 4 0 787 0.32018861169915813 [0.17823827425789984, 0.18029431566608722, 0.18029431566608722, 0.18029431566608722, 0.18029431566608722]
476 -208 4 0 787 0.26118861169915814 [0.17823827425789984, 0.18029431566608722, 0.18029431566608722, 0.18029431566608722, 0.18029431566608722]
476 -208 4 0 787 0.0366886116991581 [0.17823827425789984, 0.17823827425789984, 0.17722003426321775, 0.1645300673292891, 0.04140519712601631]
478 -209 3 1 784 0.5886886116991581 [0.17782890779410843, 0.179370419703329, 0.179370419703329, 0.179370419703329, 0.179370419703329]
478 -209 4 0 784 0.5896886116991581 [0.17731833473710423, 0.179370419703329, 0.179370419703329, 0.179370419703329, 0.179370419703329]
478 -209 4 0 784 0.4971886116991581 [0.17731833473710423, 0.179370419703329, 0.179370419703329, 0.179370419703329, 0.179370419703329]
478 -209 4 0 784 0.21218861169915812 [0.17731833473710423, 0.179370419703329, 0.179370419703329, 0.179370419703329, 0.179370419703329]
480 -210 3 1 781 0.4226886116991581 [0.17690622492403701, 0.17844478987117507, 0.17844478987117507, 0.17844478987117507, 0.17844478987117507]
480 -210 4 0 781 0.3081886116991581 [0.17639661249787036, 0.17844478987117507, 0.17844478987117507, 0.17844478987117507, 0.17844478987117507]
480 -210 4 0 781 0.2911886116991581 [0.17639661249787036, 0.17844478987117507, 0.17844478987117507, 0.17844478987117507, 0.17844478987117507]
480 -210 4 0 781 0.12318861169915812 [0.17639661249787036, 0.17639661249787042, 0.17538217528212918, 0.16273481093857167, 0.12318861169915807]
482 -211 3 1 778 0.4616886116991581 [0.17598173594724265, 0.17751739042736425, 0.17751739042736425, 0.17751739042736425, 0.17751739042736425]
482 -211 4 0 778 0.679188611699158 [0.1754730722681812, 0.17751739042736425, 0.17751739042736425, 0.17751739042736425, 0.17751739042736425]
482 -211 4 0 778 0.6581886116991581 [0.1754730722681812, 0.17751739042736425, 0.17751739042736425, 0.17751739042736425, 0.17751739042736425]
482 -211 4 0 778 0.8751886116991581 [0.1754730722681812, 0.17751739042736425, 0.17751739042736425, 0.17751739042736425, 0.17751739042736425]
484 -208 3 1 775 0.3731886116991581 [0.17710235447733058, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683]
484 -208 4 0 775 0.2056886116991581 [0.17658818543497262, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683]
484 -208 4 0 775 0.14668861169915812 [0.17658818543497262, 0.17658818543497268, 0.17556472360593345, 0.16280967878695585, 0.14668861169915814]
484 -208 4 0 775 0.1561886116991581 [0.17658818543497262, 0.17658818543497268, 0.17556472360593345, 0.16280967878695585, 0.1561886116991581]
484 -208 4 0 775 0.1626886116991581 [0.17658818543497262, 0.17658818543497268, 0.17556472360593345, 0.16280967878695585, 0.1616457523685485]
484 -208 4 0 775 0.2011886116991581 [0.17658818543497262, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683]
484 -208 4 0 775 0.2726886116991581 [0.17658818543497262, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683]
484 -208 4 0 775 0.32168861169915813 [0.17658818543497262, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683]
484 -208 4 0 775 0.2281886116991581 [0.17658818543497262, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683]
484 -208 4 0 775 0.2906886116991581 [0.17658818543497262, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683]
484 -208 4 0 775 0.2846886116991581 [0.17658818543497262, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683]
484 -208 4 0 775 0.20618861169915811 [0.17658818543497262, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683, 0.17865477082858683]
486 -209 3 1 772 0.3381886116991581 [0.1761703402904351, 0.17771978804995703, 0.17771978804995703, 0.17771978804995703, 0.17771978804995703]
486 -209 4 0 772 0.2286886116991581 [0.17565713875464717, 0.17771978804995703, 0.17771978804995703, 0.17771978804995703, 0.17771978804995703]
486 -209 4 0 772 0.17668861169915812 [0.17565713875464717, 0.17565713875464717, 0.17463557979274025, 0.16888253264547182, 0.1720821181866965]
486 -209 4 0 772 0.21668861169915812 [0.17565713875464717, 0.17771978804995703, 0.17771978804995703, 0.17771978804995703, 0.17771978804995703]
486 -209 4 0 772 0.05218861169915811 [0.17565713875464717, 0.17565713875464717, 0.17463557979274025, 0.16190182721698942, 0.052188611699158116]
488 -210 3 1 769 0.37918861169915813 [0.17523646016540445, 0.17678297649299546, 0.17678297649299546, 0.17678297649299546, 0.17678297649299546]
488 -210 4 0 769 0.5041886116991581 [0.17472421403677918, 0.17678297649299546, 0.17678297649299546, 0.17678297649299546, 0.17678297649299546]
488 -210 4 0 769 0.4536886116991581 [0.17472421403677918, 0.17678297649299546, 0.17678297649299546, 0.17678297649299546, 0.17678297649299546]
488 -210 4 0 769 0.4366886116991581 [0.17472421403677918, 0.17678297649299546, 0.17678297649299546, 0.17678297649299546, 0.17678297649299546]
490 -211 3 1 766 0.32618861169915814 [0.1743006774211165, 0.17584429912205057, 0.17584429912205057, 0.17584429912205057, 0.17584429912205057]
490 -211 4 0 766 0.4081886116991581 [0.17378937471361283, 0.17584429912205057, 0.17584429912205057, 0.17584429912205057, 0.17584429912205057]
490 -211 4 0 766 0.32718861169915814 [0.17378937471361283, 0.17584429912205057, 0.17584429912205057, 0.17584429912205057, 0.17584429912205057]
490 -211 4 0 766 0.2786886116991581 [0.17378937471361283, 0.17584429912205057, 0.17584429912205057, 0.17584429912205057, 0.17584429912205057]
490 -211 4 0 766 0.524688611699158 [0.17378937471361283, 0.17584429912205057, 0.17584429912205057, 0.17584429912205057, 0.17584429912205057]
492 -208 3 1 763 0.38218861169915813 [0.17542056573974085, 0.17698106773786315, 0.17698106773786315, 0.17698106773786315, 0.17698106773786315]
492 -208 4 0 763 0.24368861169915812 [0.1749037186855837, 0.17698106773786315, 0.17698106773786315, 0.17698106773786315, 0.17698106773786315]
492 -208 4 0 763 0.2201886116991581 [0.1749037186855837, 0.17698106773786315, 0.17698106773786315, 0.17698106773786315, 0.17698106773786315]
492 -208 4 0 763 0.3046886116991581 [0.1749037186855837, 0.17698106773786315, 0.17698106773786315, 0.17698106773786315, 0.17698106773786315]
494 -209 3 1 760 0.3366886116991581 [0.17447708269897094, 0.1760346322925983, 0.1760346322925983, 0.1760346322925983, 0.1760346322925983]
494 -209 4 0 760 0.505688611699158 [0.17396119770794538, 0.1760346322925983, 0.1760346322925983, 0.1760346322925983, 0.1760346322925983]
494 -209 4 0 760 0.44818861169915813 [0.17396119770794538, 0.1760346322925983, 0.1760346322925983, 0.1760346322925983, 0.1760346322925983]
494 -209 4 0 760 0.38068861169915813 [0.17396119770794538, 0.1760346322925983, 0.1760346322925983, 0.1760346322925983, 0.1760346322925983]
494 -209 4 0 760 0.2926886116991581 [0.17396119770794538, 0.1760346322925983, 0.1760346322925983, 0.1760346322925983, 0.1760346322925983]
494 -209 4 0 760 0.1386886116991581 [0.17396119770794538, 0.17396119770794538, 0.17293429716469932, 0.16013396167237426, 0.13868861169915814]
496 -210 3 1 757 0.621688611699158 [0.1735316336147626, 0.1750862682862342, 0.1750862682862342, 0.1750862682862342, 0.1750862682862342]
496 -210 4 0 757 0.5381886116991581 [0.17301669848108153, 0.1750862682862342, 0.1750862682862342, 0.1750862682862342, 0.1750862682862342]
496 -210 4 0 757 0.4346886116991581 [0.17301669848108153, 0.1750862682862342, 0.1750862682862342, 0.1750862682862342, 0.1750862682862342]
496 -210 4 0 757 0.0906886116991581 [0.17301669848108153, 0.17301669848108148, 0.17199166585535064, 0.159212204612715, 0.0906886116991581]
498 -211 3 1 754 0.3496886116991581 [0.17258418042558354, 0.1741359373046658, 0.1741359373046658, 0.1741359373046658, 0.1741359373046658]
498 -211 4 0 754 0.2351886116991581 [0.172070183056162, 0.1741359373046658, 0.1741359373046658, 0.1741359373046658, 0.1741359373046658]
498 -211 4 0 754 0.2306886116991581 [0.172070183056162, 0.1741359373046658, 0.1741359373046658, 0.1741359373046658, 0.1741359373046658]
498 -211 4 0 754 0.553188611699158 [0.172070183056162, 0.1741359373046658, 0.1741359373046658, 0.1741359373046658, 0.1741359373046658]
498 -211 4 0 754 0.761688611699158 [0.172070183056162, 0.1741359373046658, 0.1741359373046658, 0.1741359373046658, 0.1741359373046658]
500 -212 3 1 751 0.4861886116991581 [0.17163468482317273, 0.17318360069487593, 0.17318360069487593, 0.17318360069487593, 0.17318360069487593]
500 -212 4 0 751 0.3686886116991581 [0.17112161323512937, 0.17318360069487593, 0.17318360069487593, 0.17318360069487593, 0.17318360069487593]
500 -212 4 0 751 0.3701886116991581 [0.17112161323512937, 0.17318360069487593, 0.17318360069487593, 0.17318360069487593, 0.17318360069487593]
500 -212 4 0 751 0.32768861169915814 [0.17112161323512937, 0.17318360069487593, 0.17318360069487593, 0.17318360069487593, 0.17318360069487593]
500 -212 4 0 751 0.49768861169915807 [0.17112161323512937, 0.17318360069487593, 0.17318360069487593, 0.17318360069487593, 0.17318360069487593]
502 -213 3 1 748 0.38568861169915813 [0.17068310824395866, 0.17222921955621096, 0.17222921955621096, 0.17222921955621096, 0.17222921955621096]
502 -213 4 0 748 0.25418861169915813 [0.17017095056216175, 0.17222921955621096, 0.17222921955621096, 0.17222921955621096, 0.17222921955621096]
502 -213 4 0 748 0.2346886116991581 [0.17017095056216175, 0.17222921955621096, 0.17222921955621096, 0.17222921955621096, 0.17222921955621096]
502 -213 4 0 748 0.2871886116991581 [0.17017095056216175, 0.17222921955621096, 0.17222921955621096, 0.17222921955621096, 0.17222921955621096]
502 -213 4 0 748 0.25368861169915813 [0.17017095056216175, 0.17222921955621096, 0.17222921955621096, 0.17222921955621096, 0.17222921955621096]
504 -212 3 1 745 0.587188611699158 [0.1707566986059234, 0.17230975598321252, 0.17230975598321252, 0.17230975598321252, 0.17230975598321252]
504 -212 4 0 745 0.624688611699158 [0.17024225516232178, 0.17230975598321252, 0.17230975598321252, 0.17230975598321252, 0.17230975598321252]
504 -212 4 0 745 0.5171886116991581 [0.17024225516232178, 0.17230975598321252, 0.17230975598321252, 0.17230975598321252, 0.17230975598321252]
504 -212 4 0 745 0.4086886116991581 [0.17024225516232178, 0.17230975598321252, 0.17230975598321252, 0.17230975598321252, 0.17230975598321252]
504 -212 4 0 745 0.4121886116991581 [0.17024225516232178, 0.17230975598321252, 0.17230975598321252, 0.17230975598321252, 0.17230975598321252]
506 -213 3 1 742 0.4921886116991581 [0.1697990318979039, 0.1713492938640514, 0.1713492938640514, 0.1713492938640514, 0.1713492938640514]
506 -213 4 0 742 0.3671886116991581 [0.16928549928969644, 0.1713492938640514, 0.1713492938640514, 0.1713492938640514, 0.1713492938640514]
506 -213 4 0 742 0.3376886116991581 [0.16928549928969644, 0.1713492938640514, 0.1713492938640514, 0.1713492938640514, 0.1713492938640514]
506 -213 4 0 742 0.1986886116991581 [0.16928549928969644, 0.1713492938640514, 0.1713492938640514, 0.1713492938640514, 0.1713492938640514]
508 -210 3 1 739 0.44318861169915813 [0.17090577015013542, 0.1724729091215791, 0.1724729091215791, 0.1724729091215791, 0.1724729091215791]
508 -210 4 0 739 0.37918861169915813 [0.17038669326952444, 0.1724729091215791, 0.1724729091215791, 0.1724729091215791, 0.1724729091215791]
508 -210 4 0 739 0.506688611699158 [0.17038669326952444, 0.1724729091215791, 0.1724729091215791, 0.1724729091215791, 0.1724729091215791]
508 -210 4 0 739 0.4636886116991581 [0.17038669326952444, 0.1724729091215791, 0.1724729091215791, 0.1724729091215791, 0.1724729091215791]
510 -211 3 1 736 0.38168861169915813 [0.1699400622709678, 0.17150435070255976, 0.17150435070255976, 0.17150435070255976, 0.17150435070255976]
510 -211 4 0 736 0.3586886116991581 [0.16942191400322476, 0.17150435070255976, 0.17150435070255976, 0.17150435070255976, 0.17150435070255976]
510 -211 4 0 736 0.25468861169915813 [0.16942191400322476, 0.17150435070255976, 0.17150435070255976, 0.17150435070255976, 0.17150435070255976]
510 -211 4 0 736 0.01 [0.16942191400322476, 0.1694219140032247, 0.16839046253657097, 0.15552857199121373, 0.030292046048655097]
512 -212 3 1 733 0.4201886116991581 [0.16897214739017558, 0.1705336225861993, 0.1705336225861993, 0.1705336225861993, 0.1705336225861993]
512 -212 4 0 733 0.2791886116991581 [0.16845491558104353, 0.1705336225861993, 0.1705336225861993, 0.1705336225861993, 0.1705336225861993]
512 -212 4 0 733 0.18518861169915812 [0.16845491558104353, 0.1705336225861993, 0.1705336225861993, 0.16933377430530916, 0.1705336225861993]
512 -212 4 0 733 0.01 [0.16845491558104353, 0.16845491558104353, 0.16742526595464713, 0.15458346569447712, 0.0293965272004042]
514 -213 3 1 730 0.4546886116991581 [0.16800198462002425, 0.16956068355127907, 0.16956068355127907, 0.16956068355127907, 0.16956068355127907]
514 -213 4 0 730 0.3311886116991581 [0.16748565722178033, 0.16956068355127907, 0.16956068355127907, 0.16956068355127907, 0.16956068355127907]
514 -213 4 0 730 0.2241886116991581 [0.16748565722178033, 0.16956068355127907, 0.16956068355127907, 0.16956068355127907, 0.16956068355127907]
514 -213 4 0 730 0.2306886116991581 [0.16748565722178033, 0.16956068355127907, 0.16956068355127907, 0.16956068355127907, 0.16956068355127907]
514 -213 4 0 730 0.1256886116991581 [0.16748565722178033, 0.16748565722178033, 0.16645778573971204, 0.15363580910480323, 0.12336948559768346]
516 -212 3 1 727 0.31818861169915813 [0.16806521732525453, 0.16963097055646403, 0.16963097055646403, 0.16963097055646403, 0.16963097055646403]
516 -212 4 0 727 0.45168861169915814 [0.1675465684357333, 0.16963097055646403, 0.16963097055646403, 0.16963097055646403, 0.16963097055646403]
516 -212 4 0 727 0.4196886116991581 [0.1675465684357333, 0.16963097055646403, 0.16963097055646403, 0.16963097055646403, 0.16963097055646403]
516 -212 4 0 727 0.8296886116991581 [0.1675465684357333, 0.16963097055646403, 0.16963097055646403, 0.16963097055646403, 0.16963097055646403]
516 -212 4 0 727 0.9121886116991581 [0.1675465684357333, 0.16963097055646403, 0.16963097055646403, 0.16963097055646403, 0.16963097055646403]
518 -209 3 1 724 0.4931886116991581 [0.16917591626726142, 0.1707588306791017, 0.1707588306791017, 0.1707588306791017, 0.1707588306791017]
518 -209 4 0 724 0.6201886116991581 [0.1686516300483908, 0.1707588306791017, 0.1707588306791017, 0.1707588306791017, 0.1707588306791017]
518 -209 4 0 724 0.4751886116991581 [0.1686516300483908, 0.1707588306791017, 0.1707588306791017, 0.1707588306791017, 0.1707588306791017]
518 -209 4 0 724 0.3646886116991581 [0.1686516300483908, 0.1707588306791017, 0.1707588306791017, 0.1707588306791017, 0.1707588306791017]
520 -210 3 1 721 0.5686886116991581 [0.16819333300953793, 0.16977338854275958, 0.16977338854275958, 0.16977338854275958, 0.16977338854275958]
520 -210 4 0 721 0.44668861169915813 [0.16766997783024506, 0.16977338854275958, 0.16977338854275958, 0.16977338854275958, 0.16977338854275958]
