323 914 3 1 1017 0.7966393202250021 [0.9821820130532323, 0.9820059056727606, 0.9814768099044817, 0.9774056543285099, 0.9473301878262399]
324 913 37 33 1015 0.4326393202250021 [0.9821456234523029, 0.9762521425009685, 0.964006553740645, 0.9449485346597055, 0.8894208421803218]
325 911 3 1 1014 0.5366393202250022 [0.982127372805937, 0.9819507046609137, 0.9814199215701473, 0.9758652701819278, 0.8975008474774245]
326 910 4 0 1012 0.3876393202250021 [0.982090759248339, 0.982090759248339, 0.9817365411112122, 0.9770835204552786, 0.8977622752461192]
326 910 4 0 1012 0.5856393202250021 [0.982090759248339, 0.982090759248339, 0.9817365411112122, 0.9770835204552786, 0.8977622752461192]
326 910 4 0 1012 0.5226393202250021 [0.982090759248339, 0.982090759248339, 0.9817365411112122, 0.9770835204552786, 0.8977622752461192]
326 910 4 0 1012 0.4686393202250021 [0.982090759248339, 0.982090759248339, 0.9817365411112122, 0.9770835204552786, 0.8977622752461192]
326 910 4 0 1012 0.3976393202250021 [0.982090759248339, 0.982090759248339, 0.9817365411112122, 0.9770835204552786, 0.8977622752461192]
326 910 4 0 1012 0.3656393202250021 [0.982090759248339, 0.982090759248339, 0.9817365411112122, 0.9770835204552786, 0.8977622752461192]
326 910 4 0 1012 0.2156393202250021 [0.982090759248339, 0.982090759248339, 0.9817365411112122, 0.9770835204552786, 0.8977622752461192]
327 912 3 1 1011 0.6076393202250021 [0.9827800262566904, 0.9826033132182141, 0.982072396106468, 0.9765164207119059, 0.8981531384753904]
328 911 4 0 1009 0.3106393202250021 [0.9827446939982225, 0.9827446939982225, 0.9823903858740632, 0.9777362371238649, 0.8984157725216326]
328 911 4 0 1009 0.1636393202250021 [0.9827446939982225, 0.9827446939982225, 0.9823903858740632, 0.9777362371238649, 0.8984157725216326]
328 911 4 0 1009 0.1656393202250021 [0.9827446939982225, 0.9827446939982225, 0.9823903858740632, 0.9777362371238649, 0.8984157725216326]
328 911 4 0 1009 0.01 [0.9827446939982225, 0.9827446939982225, 0.9823903858740632, 0.9777362371238649, 0.8984157725216326]
329 909 3 1 1008 0.3956393202250021 [0.9827269733959849, 0.9825496957725759, 0.982017079834741, 0.9764430895951622, 0.8977658824031417]
330 908 4 0 1006 0.5036393202250021 [0.9826914226839822, 0.9826914226839822, 0.9823359797171263, 0.9776667609917313, 0.8980290421508395]
330 908 4 0 1006 0.32063932022500213 [0.9826914226839822, 0.9826914226839822, 0.9823359797171263, 0.9776667609917313, 0.8980290421508395]
330 908 4 0 1006 0.3756393202250021 [0.9826914226839822, 0.9826914226839822, 0.9823359797171263, 0.9776667609917313, 0.8980290421508395]
330 908 4 0 1006 0.3506393202250021 [0.9826914226839822, 0.9826914226839822, 0.9823359797171263, 0.9776667609917313, 0.8980290421508395]
330 908 4 0 1006 0.2226393202250021 [0.9826914226839822, 0.9826914226839822, 0.9823359797171263, 0.9776667609917313, 0.8980290421508395]
330 908 4 0 1006 0.21163932022500212 [0.9826914226839822, 0.9826914226839822, 0.9823359797171263, 0.9776667609917313, 0.8980290421508395]
330 908 4 0 1006 0.07663932022500211 [0.9826914226839822, 0.9826914226839822, 0.9823359797171263, 0.9776667609917313, 0.8980290421508395]
331 906 3 1 1005 0.3396393202250021 [0.9826735923482175, 0.9824957465163149, 0.9819614208319358, 0.9763692983331652, 0.8973755543527169]
332 905 37 33 1003 0.4166393202250021 [0.9826378211486533, 0.9766854027727621, 0.9643129388796181, 0.9450442466420566, 0.8887819650643678]
333 903 3 1 1002 0.5616393202250021 [0.9826198800560372, 0.9824414623570414, 0.9819054158998946, 0.9762950425740884, 0.8969821161019909]
334 902 37 33 1000 0.4496393202250021 [0.982583886309532, 0.9766120443281898, 0.9641975248594088, 0.9448582911540477, 0.8883437056244841]
335 900 3 1 999 0.4716393202250021 [0.9825658334239653, 0.982386840163785, 0.9818490618005054, 0.9762203179109625, 0.8965855287654602]
336 899 37 33 997 0.44163932022500213 [0.9825296150453903, 0.9765382220576282, 0.9640813590287065, 0.9446710606976954, 0.887901810967066]
337 897 3 1 996 0.37863932022500213 [0.9825114493177984, 0.982331876766389, 0.9817923552550765, 0.9761451198807973, 0.896185752779207]
338 896 37 33 994 0.5456393202250021 [0.9824750041958714, 0.9764639315410005, 0.9639644339881379, 0.9444825419814334, 0.8874562333542529]
339 894 3 1 993 0.4166393202250021 [0.982456724564001, 0.9822765689548958, 0.981735292943698, 0.9760694439636872, 0.8957827478854381]
340 893 4 0 991 0.5396393202250022 [0.9824200505608747, 0.9824200505608747, 0.9820588224195601, 0.9773127633254497, 0.8960485523362521]
340 893 4 0 991 0.5216393202250021 [0.9824200505608747, 0.9824200505608747, 0.9820588224195601, 0.9773127633254497, 0.8960485523362521]
340 893 4 0 991 0.5456393202250021 [0.9824200505608747, 0.9824200505608747, 0.9820588224195601, 0.9773127633254497, 0.8960485523362521]
340 893 4 0 991 0.3556393202250021 [0.9824200505608747, 0.9824200505608747, 0.9820588224195601, 0.9773127633254497, 0.8960485523362521]
341 895 3 1 990 0.4586393202250021 [0.9831232749868952, 0.9829430723492594, 0.9824016559490851, 0.9767344206642805, 0.8964494130677314]
342 894 4 0 988 0.3966393202250021 [0.9830879374440231, 0.9830879374440231, 0.9827266150286256, 0.9779793745037262, 0.8967164723424376]
342 894 4 0 988 0.2936393202250021 [0.9830879374440231, 0.9830879374440231, 0.9827266150286256, 0.9779793745037262, 0.8967164723424376]
342 894 32 28 988 0.2816393202250021 [0.9830879374440231, 0.9779793745037262, 0.967421154389464, 0.9487522017780675, 0.8890749081455194]
343 892 3 1 987 0.4786393202250021 [0.9830702130757625, 0.9828894233265508, 0.9823462402189798, 0.976660260984057, 0.8960452999053352]
344 891 37 33 985 0.4156393202250021 [0.9830346525607468, 0.9769823287937385, 0.9643941422216825, 0.9447652635854757, 0.8872275096334125]
345 889 3 1 984 0.4176393202250021 [0.9830168161785746, 0.982835435475119, 0.9822904740783871, 0.9765856262753796, 0.8956378911870968]
346 888 37 33 982 0.4236393202250021 [0.9829810305726282, 0.9769086257497883, 0.9642769033050749, 0.9445748110919476, 0.8867728450615178]
347 886 3 1 981 0.6126393202250021 [0.9829630811104422, 0.9827811055721818, 0.9822343541901275, 0.9765105119520132, 0.8952271446873098]
348 885 37 33 979 0.4076393202250021 [0.9829270682678253, 0.9768344484653002, 0.9641588868137466, 0.9443830277423111, 0.8863143154879403]
349 883 3 1 978 0.5966393202250021 [0.9829090046459398, 0.9827264303539207, 0.9821778771744709, 0.9764349133683963, 0.8948130174243167]
350 882 4 0 976 0.4676393202250021 [0.9828727623935289, 0.9828727623935289, 0.9825066722500648, 0.9776960864675979, 0.8950822387678388]
350 882 4 0 976 0.5996393202250021 [0.9828727623935289, 0.9828727623935289, 0.9825066722500648, 0.9776960864675979, 0.8950822387678388]
350 882 32 28 976 0.668639320225002 [0.9828727623935289, 0.9776960864675979, 0.9669920729835979, 0.9480470231592294, 0.8982002384469537]
351 880 3 1 975 0.5666393202250021 [0.9828545835184577, 0.9826714065148241, 0.9821210396084556, 0.9763588258186764, 0.8943954656428101]
352 879 4 0 973 0.5246393202250021 [0.9828181096553076, 0.9828181096553076, 0.9824508078312338, 0.9776241202743728, 0.89466523004032]
352 879 4 0 973 0.3946393202250021 [0.9828181096553076, 0.9828181096553076, 0.9824508078312338, 0.9776241202743728, 0.89466523004032]
352 879 4 0 973 0.37763932022500213 [0.9828181096553076, 0.9828181096553076, 0.9824508078312338, 0.9776241202743728, 0.89466523004032]
352 879 4 0 973 0.3706393202250021 [0.9828181096553076, 0.9828181096553076, 0.9824508078312338, 0.9776241202743728, 0.89466523004032]
352 879 32 28 973 0.3536393202250021 [0.9828181096553076, 0.9776241202743728, 0.9668830250520677, 0.9478676598106766, 0.8868202581984859]
353 877 3 1 972 0.4996393202250021 [0.982799814419542, 0.9826160307070193, 0.9820638380251954, 0.9762822445357269, 0.8939744447956148]
354 876 4 0 970 0.43963932022500213 [0.9827631067164386, 0.9827631067164386, 0.9823945851545509, 0.9775516874927547, 0.8942447532203026]
354 876 4 0 970 0.2716393202250021 [0.9827631067164386, 0.9827631067164386, 0.9823945851545509, 0.9775516874927547, 0.8942447532203026]
354 876 4 0 970 0.2156393202250021 [0.9827631067164386, 0.9827631067164386, 0.9823945851545509, 0.9775516874927547, 0.8942447532203026]
354 876 4 0 970 0.5736393202250021 [0.9827631067164386, 0.9827631067164386, 0.9823945851545509, 0.9775516874927547, 0.8942447532203026]
355 878 3 1 969 0.4256393202250021 [0.9834808669201383, 0.9832970338915492, 0.9827446939982225, 0.9769616474821138, 0.8946561693712254]
356 877 4 0 967 0.6086393202250021 [0.9834455544817101, 0.9834455544817101, 0.9830769340519688, 0.9782327978217337, 0.8949277841368631]
356 877 4 0 967 0.7616393202250021 [0.9834455544817101, 0.9834455544817101, 0.9830769340519688, 0.9782327978217337, 0.9325154569496508]
356 877 4 0 967 0.7446393202250021 [0.9834455544817101, 0.9834455544817101, 0.9830769340519688, 0.9782327978217337, 0.9277024264072857]
356 877 32 28 967 0.7506393202250021 [0.9834455544817101, 0.9782327978217337, 0.9676413449487365, 0.9596945644838716, 0.9220604764396311]
357 875 3 1 966 0.541639320225002 [0.9834278415435452, 0.9832433974992364, 0.9826892188603259, 0.9768866540713692, 0.8942339037947133]
358 874 37 33 964 0.3586393202250021 [0.9833923016201843, 0.9772158820712588, 0.9643592143484965, 0.9442803731048404, 0.8851297854559103]
359 872 3 1 963 0.4866393202250021 [0.9833744743897637, 0.9831894152499077, 0.9826333855677772, 0.9768111700820966, 0.8938080949940852]
360 871 4 0 961 0.5886393202250021 [0.9833387047744138, 0.9833387047744138, 0.9829676192876828, 0.978090720347536, 0.8940808153413606]
360 871 4 0 961 0.4796393202250021 [0.9833387047744138, 0.9833387047744138, 0.9829676192876828, 0.978090720347536, 0.8940808153413606]
360 871 4 0 961 0.2816393202250021 [0.9833387047744138, 0.9833387047744138, 0.9829676192876828, 0.978090720347536, 0.8940808153413606]
360 871 4 0 961 0.9126393202250022 [0.9833387047744138, 0.984079171127656, 0.984079171127656, 0.984079171127656, 0.9748124304319198]
361 873 3 1 960 0.4036393202250021 [0.9840620527410104, 0.983876942969865, 0.9833207621410748, 0.9774970539675394, 0.8944962551770267]
362 872 4 0 958 0.4996393202250021 [0.9840277052145505, 0.9840277052145505, 0.9836565182155693, 0.9787783470126106, 0.8947703061270713]
362 872 4 0 958 0.6036393202250021 [0.9840277052145505, 0.9840277052145505, 0.9836565182155693, 0.9787783470126106, 0.8947703061270713]
362 872 4 0 958 0.6606393202250022 [0.9840277052145505, 0.9840277052145505, 0.9836565182155693, 0.9787783470126106, 0.9025582511396252]
362 872 4 0 958 0.5826393202250021 [0.9840277052145505, 0.9840277052145505, 0.9836565182155693, 0.9787783470126106, 0.8947703061270713]
362 872 4 0 958 0.3036393202250021 [0.9840277052145505, 0.9840277052145505, 0.9836565182155693, 0.9787783470126106, 0.8947703061270713]
362 872 32 28 958 0.3036393202250021 [0.9840277052145505, 0.9787783470126106, 0.9679196895042161, 0.9486850006753584, 0.886804457132987]
363 870 3 1 957 0.4696393202250021 [0.9840104758354532, 0.9838247465664716, 0.9832667014366443, 0.9774232008991244, 0.8940691700487982]
364 869 37 33 955 0.5896393202250021 [0.9839759052434272, 0.9777559000682188, 0.9648053484296122, 0.9445703244439982, 0.884868955629436]
365 867 3 1 954 0.5996393202250021 [0.9839585637880924, 0.9837722108565372, 0.9832122888718192, 0.9773488607606056, 0.8936384651444346]
366 866 37 33 952 0.5806393202250021 [0.9839237679488132, 0.9776825545519152, 0.9646859258659212, 0.9443730870365721, 0.884386695789279]
367 864 3 1 951 0.4296393202250021 [0.9839063133192889, 0.9837193325182405, 0.9831575209974106, 0.9772740287103272, 0.8932040921619824]
368 863 4 0 949 0.6066393202250021 [0.9838712900225048, 0.9838712900225048, 0.9834963412155105, 0.9785681645164837, 0.8934798314198316]
368 863 4 0 949 0.5946393202250021 [0.9838712900225048, 0.9838712900225048, 0.9834963412155105, 0.9785681645164837, 0.8934798314198316]
368 863 32 28 949 0.6076393202250021 [0.9838712900225048, 0.9785681645164837, 0.9675942317762289, 0.9481404795629154, 0.8853824199857644]
369 861 3 1 948 0.4756393202250021 [0.9838537211064394, 0.9836661081862232, 0.9831023943189626, 0.9771986998421506, 0.892766001897138]
370 860 37 33 946 0.3706393202250021 [0.9838184681128643, 0.9775344007281794, 0.9644446235742161, 0.9439743287542304, 0.8834093043523996]
371 858 3 1 945 0.4556393202250021 [0.9838007837832698, 0.983612534450875, 0.9830469052960065, 0.9771228691843744, 0.892324144221164]
372 857 37 33 943 0.5636393202250021 [0.9837652988241044, 0.9774595826493113, 0.964322726869849, 0.9437727764321142, 0.8829140512765151]
373 855 3 1 942 0.4706393202250021 [0.9837474979391152, 0.9835586078576024, 0.9829910503413002, 0.977046531698635, 0.8918784680581284]
374 854 37 33 940 0.3616393202250021 [0.9837117787155585, 0.9773842638355004, 0.9641999882786206, 0.9435697539674958, 0.8824143436166443]
375 852 3 1 939 0.5836393202250021 [0.9836938601181844, 0.9835043249060837, 0.982934825820053, 0.976969682278783, 0.891428921361441]
376 851 4 0 937 0.4336393202250021 [0.9836579043009368, 0.9836579043009368, 0.9832778193852902, 0.9782813493702902, 0.8917069249223704]
376 851 4 0 937 0.3086393202250021 [0.9836579043009368, 0.9836579043009368, 0.9832778193852902, 0.9782813493702902, 0.8917069249223704]
376 851 4 0 937 0.5956393202250021 [0.9836579043009368, 0.9836579043009368, 0.9832778193852902, 0.9782813493702902, 0.8917069249223704]
376 851 4 0 937 0.6726393202250021 [0.9836579043009368, 0.9836579043009368, 0.9832778193852902, 0.9782813493702902, 0.8991285190474385]
377 853 3 1 936 0.5596393202250021 [0.9843991142480142, 0.9842095255531822, 0.9836398668188113, 0.9776731477098621, 0.892135622317086]
378 852 37 33 934 0.3316393202250021 [0.9843646546145615, 0.9780134920358561, 0.9647785922764759, 0.9440650285479223, 0.8826227775126712]
379 850 3 1 933 0.5156393202250021 [0.9843473676090799, 0.9841571290509465, 0.9835855144926904, 0.9775980180527395, 0.891684605971542]
380 849 4 0 931 0.7596393202250021 [0.9843126785860286, 0.9843126785860286, 0.9839311797041115, 0.9789159883933884, 0.9254462724379633]
380 849 4 0 931 0.7486393202250021 [0.9843126785860286, 0.9843126785860286, 0.9839311797041115, 0.9789159883933884, 0.9220343541327309]
380 849 4 0 931 0.7496393202250021 [0.9843126785860286, 0.9843126785860286, 0.9839311797041115, 0.9789159883933884, 0.9223445285241156]
380 849 4 0 931 0.8596393202250021 [0.9843126785860286, 0.9848360751127977, 0.9847542662047494, 0.9836678207595927, 0.9564637115764391]
381 851 3 1 930 0.3746393202250021 [0.9850573471652762, 0.9848670539724758, 0.9842952763129349, 0.9783061689106411, 0.8923957477649294]
382 850 4 0 928 0.4906393202250021 [0.9850241743855135, 0.9850241743855135, 0.9846425659463768, 0.9796260013765292, 0.8926771359635568]
382 850 4 0 928 0.31963932022500213 [0.9850241743855135, 0.9850241743855135, 0.9846425659463768, 0.9796260013765292, 0.8926771359635568]
382 850 4 0 928 0.25363932022500213 [0.9850241743855135, 0.9850241743855135, 0.9846425659463768, 0.9796260013765292, 0.8926771359635568]
382 850 4 0 928 0.2786393202250021 [0.9850241743855135, 0.9850241743855135, 0.9846425659463768, 0.9796260013765292, 0.8926771359635568]
382 850 4 0 928 0.25263932022500213 [0.9850241743855135, 0.9850241743855135, 0.9846425659463768, 0.9796260013765292, 0.8926771359635568]
382 850 4 0 928 0.3546393202250021 [0.9850241743855135, 0.9850241743855135, 0.9846425659463768, 0.9796260013765292, 0.8926771359635568]
383 850 3 1 927 0.4356393202250021 [0.9853889779550379, 0.9851983302805067, 0.9846254864399675, 0.9786251136252178, 0.89252694096749]
384 849 4 0 925 0.4696393202250021 [0.9853564590346857, 0.9853564590346857, 0.9849741379544417, 0.9799481380094046, 0.8928093345193551]
384 849 4 0 925 0.5936393202250021 [0.9853564590346857, 0.9853564590346857, 0.9849741379544417, 0.9799481380094046, 0.8928093345193551]
384 849 4 0 925 0.5516393202250021 [0.9853564590346857, 0.9853564590346857, 0.9849741379544417, 0.9799481380094046, 0.8928093345193551]
384 849 4 0 925 0.44563932022500213 [0.9853564590346857, 0.9853564590346857, 0.9849741379544417, 0.9799481380094046, 0.8928093345193551]
384 849 4 0 925 0.4306393202250021 [0.9853564590346857, 0.9853564590346857, 0.9849741379544417, 0.9799481380094046, 0.8928093345193551]
384 849 4 0 925 0.1966393202250021 [0.9853564590346857, 0.9853564590346857, 0.9849741379544417, 0.9799481380094046, 0.8928093345193551]
384 849 32 28 925 0.17963932022500212 [0.9853564590346857, 0.9799481380094046, 0.9687499030332305, 0.9488741692418192, 0.8844681655240776]
385 847 3 1 924 0.544639320225002 [0.9853401451998467, 0.9851488404513422, 0.9845740190694938, 0.9785526366736219, 0.8920737112071878]
386 846 37 33 922 0.5136393202250021 [0.9853074081729881, 0.978898037435036, 0.965537708643526, 0.9446152364210713, 0.8824307449991229]
387 844 3 1 921 0.3696393202250021 [0.9852909847361927, 0.9850990183648118, 0.9845222057281893, 0.9784796658967498, 0.8916164714449126]
388 843 4 0 919 0.5646393202250021 [0.9852580273998096, 0.9852580273998096, 0.9848730546250515, 0.9798117865787124, 0.8919000460785933]
388 843 4 0 919 0.3576393202250021 [0.9852580273998096, 0.9852580273998096, 0.9848730546250515, 0.9798117865787124, 0.8919000460785933]
388 843 4 0 919 0.3926393202250021 [0.9852580273998096, 0.9852580273998096, 0.9848730546250515, 0.9798117865787124, 0.8919000460785933]
388 843 4 0 919 0.3496393202250021 [0.9852580273998096, 0.9852580273998096, 0.9848730546250515, 0.9798117865787124, 0.8919000460785933]
388 843 4 0 919 0.4296393202250021 [0.9852580273998096, 0.9852580273998096, 0.9848730546250515, 0.9798117865787124, 0.8919000460785933]
388 843 4 0 919 0.3516393202250021 [0.9852580273998096, 0.9852580273998096, 0.9848730546250515, 0.9798117865787124, 0.8919000460785933]
388 843 4 0 919 0.44263932022500213 [0.9852580273998096, 0.9852580273998096, 0.9848730546250515, 0.9798117865787124, 0.8919000460785933]
388 843 32 28 919 0.4286393202250021 [0.9852580273998096, 0.9798117865787124, 0.9685321078934439, 0.9485010110416117, 0.8834629764783009]
389 841 3 1 918 0.3216393202250021 [0.9852414932521365, 0.9850488606615334, 0.9844700429133992, 0.9784061962234365, 0.891155165701963]
390 840 4 0 916 0.5096393202250021 [0.9852083133734226, 0.9852083133734226, 0.9848220008973058, 0.9797429122930998, 0.8914393322578291]
390 840 4 0 916 0.5306393202250022 [0.9852083133734226, 0.9852083133734226, 0.9848220008973058, 0.9797429122930998, 0.8914393322578291]
390 840 4 0 916 0.4656393202250021 [0.9852083133734226, 0.9852083133734226, 0.9848220008973058, 0.9797429122930998, 0.8914393322578291]
390 840 4 0 916 0.4106393202250021 [0.9852083133734226, 0.9852083133734226, 0.9848220008973058, 0.9797429122930998, 0.8914393322578291]
390 840 4 0 916 0.3736393202250021 [0.9852083133734226, 0.9852083133734226, 0.9848220008973058, 0.9797429122930998, 0.8914393322578291]
390 840 4 0 916 0.7006393202250021 [0.9852083133734226, 0.9852083133734226, 0.9848220008973058, 0.9797429122930998, 0.9038736037129411]
391 842 3 1 915 0.3696393202250021 [0.9859633452221799, 0.9857706555522429, 0.9851916673909307, 0.9791261362926287, 0.8918781539500362]
392 841 4 0 913 0.4346393202250021 [0.9859317326718302, 0.9859317326718302, 0.9855453057222918, 0.9804647813860139, 0.8921637794992239]
392 841 4 0 913 0.3906393202250021 [0.9859317326718302, 0.9859317326718302, 0.9855453057222918, 0.9804647813860139, 0.8921637794992239]
392 841 4 0 913 0.3556393202250021 [0.9859317326718302, 0.9859317326718302, 0.9855453057222918, 0.9804647813860139, 0.8921637794992239]
392 841 32 28 913 0.3716393202250021 [0.9859317326718302, 0.9804647813860139, 0.9691412194652257, 0.9490285346739566, 0.8836818903569208]
393 839 3 1 912 0.4316393202250021 [0.9859158729099682, 0.9857225120362578, 0.9851415037502593, 0.9790545051935491, 0.8914152953776702]
394 838 37 33 910 0.4616393202250021 [0.9858840458078557, 0.9794048193639251, 0.965893206439104, 0.9447164834858197, 0.8816063253848712]
395 836 3 1 909 0.4996393202250021 [0.9858680782239542, 0.985674041450265, 0.9850909988814615, 0.9789823801612499, 0.8909482768190409]
396 835 37 33 907 0.6116393202250021 [0.9858360343771834, 0.9793337979925536, 0.9657720364126011, 0.9445100858844407, 0.8810805216033271]
397 833 3 1 906 0.4526393202250021 [0.9858199578673295, 0.985625240447957, 0.9850401492887388, 0.9789097560625624, 0.8904770392396504]
398 832 37 33 904 0.5926393202250021 [0.9857876950530013, 0.9792622844991388, 0.9656499993427468, 0.9443021261382762, 0.8805497623102774]
399 830 3 1 903 0.3936393202250021 [0.9857715084981518, 0.9855761056371934, 0.9849889514283467, 0.9788366276928477, 0.8900015224288873]
400 829 4 0 901 0.5326393202250022 [0.9857390244628484, 0.9857390244628484, 0.9853471412948223, 0.9801940266267284, 0.8902895590796867]
400 829 4 0 901 0.4996393202250021 [0.9857390244628484, 0.9857390244628484, 0.9853471412948223, 0.9801940266267284, 0.8902895590796867]
400 829 4 0 901 0.4166393202250021 [0.9857390244628484, 0.9857390244628484, 0.9853471412948223, 0.9801940266267284, 0.8902895590796867]
400 829 4 0 901 0.3356393202250021 [0.9857390244628484, 0.9857390244628484, 0.9853471412948223, 0.9801940266267284, 0.8902895590796867]
400 829 32 28 901 0.3336393202250021 [0.9857390244628484, 0.9801940266267284, 0.968702675429661, 0.948269250270844, 0.8816066735877117]
401 827 3 1 900 0.5066393202250021 [0.98572272672857, 0.9855266335792143, 0.9849374017077693, 0.9787629897747482, 0.8895216649692568]
402 826 4 0 898 0.5016393202250021 [0.9856900191878288, 0.9856900191878288, 0.9852967477845763, 0.9801251598511662, 0.8898103065168979]
402 826 4 0 898 0.2816393202250021 [0.9856900191878288, 0.9856900191878288, 0.9852967477845763, 0.9801251598511662, 0.8898103065168979]
402 826 4 0 898 0.3076393202250021 [0.9856900191878288, 0.9856900191878288, 0.9852967477845763, 0.9801251598511662, 0.8898103065168979]
402 826 4 0 898 0.21163932022500212 [0.9856900191878288, 0.9856900191878288, 0.9852967477845763, 0.9801251598511662, 0.8898103065168979]
402 826 4 0 898 0.3366393202250021 [0.9856900191878288, 0.9856900191878288, 0.9852967477845763, 0.9801251598511662, 0.8898103065168979]
402 826 4 0 898 0.3286393202250021 [0.9856900191878288, 0.9856900191878288, 0.9852967477845763, 0.9801251598511662, 0.8898103065168979]
402 826 4 0 898 0.2316393202250021 [0.9856900191878288, 0.9856900191878288, 0.9852967477845763, 0.9801251598511662, 0.8898103065168979]
402 826 4 0 898 0.14563932022500212 [0.9856900191878288, 0.9856900191878288, 0.9852967477845763, 0.9801251598511662, 0.8898103065168979]
402 826 32 28 898 0.1676393202250021 [0.9856900191878288, 0.9801251598511662, 0.9685910792272785, 0.9480758514682541, 0.8810756007167865]
403 824 3 1 897 0.4956393202250021 [0.9856736091240323, 0.9854768207878352, 0.984885496484877, 0.9786888369569096, 0.8890374042045994]
404 823 4 0 895 0.3646393202250021 [0.9856406757618088, 0.9856406757618088, 0.9852460062444334, 0.9800558119536976, 0.8893266514228911]
404 823 4 0 895 0.1816393202250021 [0.9856406757618088, 0.9856406757618088, 0.9852460062444334, 0.9800558119536976, 0.8893266514228911]
404 823 32 28 895 0.1906393202250021 [0.9856406757618088, 0.9800558119536976, 0.9684786820141957, 0.9478809888072923, 0.8805394722245523]
405 821 3 1 894 0.4986393202250021 [0.9856241522024782, 0.9854266637286261, 0.9848332320670659, 0.9786141638126786, 0.8885486762072607]
406 820 4 0 892 0.5266393202250021 [0.9855909906705986, 0.9855909906705986, 0.9851949130542887, 0.9799859778689282, 0.8888385298301151]
406 820 4 0 892 0.5366393202250022 [0.9855909906705986, 0.9855909906705986, 0.9851949130542887, 0.9799859778689282, 0.8888385298301151]
406 820 32 28 892 0.5336393202250022 [0.9855909906705986, 0.9799859778689282, 0.9683654751090031, 0.9476846454554748, 0.8799982112620943]
407 818 3 1 891 0.5116393202250021 [0.9855743524335141, 0.9853761588180743, 0.9847806047103804, 0.9785389648387723, 0.8880554157441656]
408 817 4 0 889 0.4936393202250021 [0.9855409603511154, 0.9855409603511154, 0.9851434645436246, 0.9799156524600223, 0.8883458764640835]
408 817 4 0 889 0.3446393202250021 [0.9855409603511154, 0.9855409603511154, 0.9851434645436246, 0.9799156524600223, 0.8883458764640835]
408 817 4 0 889 0.2936393202250021 [0.9855409603511154, 0.9855409603511154, 0.9851434645436246, 0.9799156524600223, 0.8883458764640835]
408 817 32 28 889 0.3696393202250021 [0.9855409603511154, 0.9799156524600223, 0.9682514497039905, 0.9474868043188491, 0.8794517393235171]
409 815 3 1 888 0.4186393202250021 [0.9855242062375702, 0.9853253024227282, 0.9847276106186166, 0.9784632344539179, 0.8875575562417558]
410 814 4 0 886 0.4506393202250021 [0.9854905811905295, 0.9854905811905295, 0.985091656990628, 0.9798448305174372, 0.8878486247082609]
410 814 4 0 886 0.31563932022500213 [0.9854905811905295, 0.9854905811905295, 0.985091656990628, 0.9798448305174372, 0.8878486247082609]
410 814 4 0 886 0.2676393202250021 [0.9854905811905295, 0.9854905811905295, 0.985091656990628, 0.9798448305174372, 0.8878486247082609]
410 814 4 0 886 0.2866393202250021 [0.9854905811905295, 0.9854905811905295, 0.985091656990628, 0.9798448305174372, 0.8878486247082609]
410 814 4 0 886 0.4036393202250021 [0.9854905811905295, 0.9854905811905295, 0.985091656990628, 0.9798448305174372, 0.8878486247082609]
411 814 3 1 885 0.4686393202250021 [0.9858724564981183, 0.9856731650861297, 0.9850743073683342, 0.9787975997476972, 0.8876818405468059]
412 813 37 33 883 0.4096393202250021 [0.98583955312381, 0.9791584119052321, 0.9652066529883432, 0.9432813828298059, 0.8773524092094966]
413 811 3 1 882 0.5076393202250021 [0.9858230438629183, 0.9856230343733354, 0.9850220152123962, 0.978722315578071, 0.8871783515911589]
414 810 4 0 880 0.3966393202250021 [0.9857899095200956, 0.9857899095200956, 0.9853887616407495, 0.980112379470842, 0.8874711141320915]
414 810 4 0 880 0.2876393202250021 [0.9857899095200956, 0.9857899095200956, 0.9853887616407495, 0.980112379470842, 0.8874711141320915]
414 810 32 28 880 0.2786393202250021 [0.9857899095200956, 0.980112379470842, 0.9683360187711607, 0.947357263124105, 0.8784418596577127]
415 808 3 1 879 0.4306393202250021 [0.9857732841668444, 0.985572551402006, 0.984969355125326, 0.9786464941785278, 0.8866701033818317]
416 807 4 0 877 0.5106393202250021 [0.9857399164135809, 0.9857399164135809, 0.9853373137692252, 0.9800415622015157, 0.8869634798712389]
416 807 4 0 877 0.4696393202250021 [0.9857399164135809, 0.9857399164135809, 0.9853373137692252, 0.9800415622015157, 0.8869634798712389]
416 807 4 0 877 0.4236393202250021 [0.9857399164135809, 0.9857399164135809, 0.9853373137692252, 0.9800415622015157, 0.8869634798712389]
416 807 4 0 877 0.4246393202250021 [0.9857399164135809, 0.9857399164135809, 0.9853373137692252, 0.9800415622015157, 0.8869634798712389]
416 807 4 0 877 0.3366393202250021 [0.9857399164135809, 0.9857399164135809, 0.9853373137692252, 0.9800415622015157, 0.8869634798712389]
416 807 32 28 877 0.3396393202250021 [0.9857399164135809, 0.9800415622015157, 0.9682203192981551, 0.947155302520027, 0.8778779765867639]
417 805 3 1 876 0.5216393202250021 [0.9857231737384081, 0.9855217124439686, 0.9849163232077224, 0.9785701297702534, 0.8861570245595943]
418 804 4 0 874 0.4286393202250021 [0.9856895700982128, 0.9856895700982128, 0.9852855020901, 0.9799702382120017, 0.8864510155265433]
